-2.401503562927246;-1.6703205108642578;2.3151988983154297
-2.5653955936431885;-1.8141288757324219;1.2230749130249023
-2.549879312515259;-1.2826991081237793;-0.36365652084350586
-2.522331476211548;-1.5999510288238525;-2.2426838874816895
-2.4622983932495117;-1.9424915313720703;-2.9725780487060547
-2.2232978343963623;-1.141444206237793;-2.861835479736328
-2.031773567199707;-0.908503532409668;-2.2132315635681152
-2.421999931335449;-0.7659564018249512;-1.6602864265441895
-3.285336971282959;-0.47869348526000977;-1.004593849182129
-3.672342538833618;-0.2922501564025879;-0.46929264068603516
-3.3129663467407227;0.24866008758544922;-0.9482221603393555
-3.2169837951660156;0.7845239639282227;-1.0013160705566406
-3.0601372718811035;1.6253886222839355;-0.14699745178222656
-2.3289878368377686;1.6100163459777832;2.8801097869873047
-1.6020616292953491;0.9391980171203613;5.062905311584473
-2.234927177429199;0.7865161895751953;4.334010124206543
-2.6171200275421143;0.625920295715332;2.833667755126953
-2.1798388957977295;0.6163911819458008;2.707180976867676
-1.4585381746292114;-0.0993032455444336;4.067620277404785
-1.4883091449737549;-0.6264798641204834;3.5786943435668945
-1.5304524898529053;-0.9667811393737793;2.1635093688964844
-1.391406536102295;-1.0677707195281982;0.6721086502075195
-1.4059157371520996;-0.8701684474945068;0.004309654235839844
-1.2499727010726929;-0.9085485935211182;0.2129383087158203
-1.6944243907928467;-1.3853788375854492;-0.023296356201171875
-2.185821533203125;-1.67938232421875;-0.846275806427002
-2.6816000938415527;-1.4960534572601318;-1.567054271697998
-2.8042633533477783;-1.3182768821716309;-1.5191926956176758
-2.885127067565918;-1.0768563747406006;-2.4451913833618164
-3.0368881225585938;-0.5319821834564209;-2.862654209136963
-2.899689197540283;-0.09956598281860352;-1.865964412689209
-2.8935317993164063;0.18610858917236328;-1.4219183921813965
-3.019411087036133;0.6819295883178711;-0.6080970764160156
-2.8563427925109863;0.8892354965209961;0.03165721893310547
-2.962620735168457;1.4710164070129395;-0.1209564208984375
-3.1184325218200684;1.8316054344177246;0.6041965484619141
-3.6431522369384766;2.440279006958008;0.8924322128295898
-3.6972129344940186;2.8727540969848633;1.6524085998535156
-2.775230646133423;2.5250868797302246;2.6106419563293457
-3.004405975341797;2.1852173805236816;3.216820240020752
-3.507246494293213;2.3435020446777344;2.554375648498535
-3.740326166152954;2.350830078125;3.0348105430603027
-3.5582809448242188;1.5397286415100098;3.3003597259521484
-3.5745761394500732;0.39530229568481445;3.853471279144287
