0.024484574794769287;0.14704549312591553;0.32471752166748047
0.025932788848876953;0.2135624885559082;0.3442869186401367
-0.05077701807022095;0.10708761215209961;0.3510456085205078
-0.03569984436035156;0.008703231811523438;0.26963233947753906
-0.07312357425689697;-0.1237189769744873;0.3678455352783203
-0.09213423728942871;-0.020131707191467285;0.3187408447265625
-0.11759132146835327;-0.006524205207824707;0.28484153747558594
-0.06927734613418579;0.05375218391418457;0.33490753173828125
-0.13127940893173218;0.11970722675323486;0.41075706481933594
-0.018837273120880127;0.16938769817352295;0.3296794891357422
0.07703548669815063;0.29920506477355957;0.40460968017578125
0.060154736042022705;0.23553407192230225;0.3442392349243164
0.026530027389526367;0.03970980644226074;0.4374103546142578
0.06599646806716919;0.10594356060028076;0.30613136291503906
-0.05957186222076416;-0.0038368701934814453;0.14778709411621094
-0.09671223163604736;-0.2668994665145874;0.28360748291015625
-0.13372504711151123;-0.09833800792694092;0.34315013885498047
-0.048787057399749756;0.12810397148132324;0.32382678985595703
-0.09136763215065002;0.15726089477539063;0.27799224853515625
-0.04123497009277344;-0.1522310972213745;0.3763561248779297
0.18603047728538513;-1.2746641635894775;-0.5591135025024414
-0.5522417426109314;0.157196044921875;0.009388923645019531
-1.1148117780685425;0.5837363004684448;1.6546955108642578
-0.5452802777290344;0.550859808921814;1.4569177627563477
-0.8906592130661011;0.07465791702270508;0.5273895263671875
-0.4893731474876404;0.08198082447052002;0.34884166717529297
-0.8976207375526428;-0.3190928101539612;-0.4154787063598633
-0.6890716552734375;-0.11777359247207642;-0.4271516799926758
-0.4460289478302002;-0.24261632561683655;0.32491397857666016
-0.5062262415885925;-0.3001050353050232;0.22870254516601563
0.11748456954956055;-0.37889429926872253;0.1287851333618164
0.4351760745048523;-0.09093931317329407;0.5145864486694336
0.2829332947731018;-0.01625269651412964;0.2726573944091797
0.2856205701828003;0.1185089647769928;0.40354061126708984
0.36538803577423096;-0.052485257387161255;0.6717081069946289
0.5979694724082947;0.1662236899137497;1.1805229187011719
0.19614046812057495;0.10995596647262573;1.204848289489746
0.7194706201553345;0.11090727150440216;0.8480806350708008
1.3074777126312256;0.015337467193603516;0.52618408203125
1.593555212020874;-0.034450531005859375;0.5395240783691406
2.332045078277588;-0.151187002658844;0.27550315856933594
2.6705923080444336;-0.20821623504161835;0.13004302978515625
2.921225070953369;-0.38753676414489746;0.33543872833251953
3.21193265914917;-0.3646547794342041;0.7274389266967773
2.8691539764404297;-0.32959896326065063;0.6139345169067383
2.440378189086914;-0.33391711115837097;0.6275548934936523
2.662692070007324;-0.4266888499259949;0.39678382873535156
1.8360729217529297;-0.5583770871162415;-0.3247699737548828
-0.9617595672607422;-0.5888218879699707;-0.4387197494506836
-2.598118305206299;-0.4041486978530884;0.26477909088134766
-3.446422576904297;-0.3126721680164337;0.84454345703125
-4.872520923614502;-0.09562259912490845;0.8972539901733398
-5.037106990814209;0.16133224964141846;0.8046836853027344
-4.100281238555908;0.3542035222053528;0.9611911773681641
-3.6070640087127686;0.4441295266151428;0.7677545547485352
-2.882814407348633;0.48875510692596436;0.4730558395385742
-2.198707103729248;0.2619977593421936;-0.4628286361694336
-1.1071277856826782;-0.11145621538162231;-0.8196649551391602
0.023591458797454834;-0.21117688715457916;-0.7688188552856445
0.42672252655029297;-0.23606184124946594;0.13209152221679688
-0.467490553855896;-0.08048773556947708;1.2643623352050781
-1.5956765413284302;0.219262033700943;1.8507633209228516
-2.2729413509368896;-0.050850462168455124;1.2384395599365234
-1.615159273147583;-0.1508484184741974;0.6046695709228516
-1.7354438304901123;0.0488935187458992;1.3525514602661133
-2.091399669647217;0.10293325036764145;1.97930908203125
-0.9003556370735168;-0.05195639654994011;2.203213691711426
0.916555643081665;-0.14765389263629913;2.1394758224487305
2.3992865085601807;-0.5732100009918213;0.7071123123168945
3.747605562210083;-0.8727867603302002;-0.6699314117431641
