-2.287691593170166;-0.11728286743164063;-0.6274316310882568
-2.888981342315674;-0.6440629959106445;-0.5576578378677368
-2.9642820358276367;-0.8447713851928711;-0.35580259561538696
-2.236748218536377;-0.6930646896362305;-0.5567226409912109
-1.4311566352844238;-0.4066162109375;-1.3393869400024414
-1.7943687438964844;-0.4803495407104492;-1.9928514957427979
-2.403602123260498;-1.001962661743164;-1.5885486602783203
-2.15262508392334;-1.4114265441894531;-1.037358045578003
-0.6576993465423584;-1.666712760925293;-1.051640272140503
0.6957780122756958;-1.417860984802246;0.04981064796447754
1.0478358268737793;-1.3076534271240234;-0.6356120109558105
1.4831008911132813;-1.3481202125549316;-0.9665998220443726
3.7188234329223633;-1.3285408020019531;1.1551127433776855
6.626025199890137;-1.1854453086853027;3.140793561935425
12.334251403808594;-0.5176458358764648;6.416652679443359
15.86539077758789;0.5988731384277344;8.202816009521484
13.943994522094727;-2.034616470336914;5.99944543838501
5.729341506958008;0.5096616744995117;3.2499148845672607
4.746271133422852;0.29244518280029297;3.299131155014038
1.5082030296325684;-0.1866617202758789;2.013457775115967
-1.8135566711425781;-0.6887950897216797;-0.07505249977111816
-4.368027687072754;-1.2781777381896973;-1.8788626194000244
-5.7420654296875;-2.3135247230529785;-3.3597147464752197
-7.202238082885742;-2.568410873413086;-4.308007717132568
-8.986709594726563;-3.5607666969299316;-3.8915202617645264
-9.989531517028809;-3.9149270057678223;-3.728667736053467
-10.734615325927734;-4.157355308532715;-4.648693084716797
-11.550538063049316;-4.152912616729736;-5.362928867340088
-11.95291519165039;-4.22960901260376;-5.350254535675049
-11.570210456848145;-3.6930794715881348;-4.132972717285156
-10.316396713256836;-2.8210530281066895;-2.809361457824707
-7.822239398956299;-1.8913655281066895;-1.5643916130065918
-5.369826316833496;-1.0519213676452637;-0.9413427114486694
-3.468062400817871;-0.621035099029541;-0.542134702205658
-1.087946891784668;-0.09255456924438477;-0.5797393321990967
1.2943425178527832;0.15182161331176758;-0.6592962741851807
3.537217140197754;0.3823533058166504;-0.4741658866405487
5.300142765045166;0.0013327598571777344;0.5062882900238037
8.178378105163574;-0.6485443115234375;1.8393781185150146
11.08021354675293;-0.23937225341796875;2.603306770324707
11.249526977539063;-1.622840404510498;2.0881149768829346
11.003890037536621;-1.4103708267211914;1.292885184288025
11.98862075805664;-1.4407081604003906;1.3504829406738281
11.014891624450684;-0.19598960876464844;1.5506354570388794
9.203088760375977;-0.3034248352050781;2.375326633453369
7.201099395751953;-0.02525806427001953;2.332611083984375
4.424893379211426;-0.21474838256835938;1.5818896293640137
1.7378082275390625;-0.6256732940673828;0.3736143112182617
-0.71588134765625;-1.0745034217834473;-0.7445176839828491
-2.939784049987793;-1.2713332176208496;-1.3241612911224365
-5.837352752685547;-2.41262149810791;-2.7598485946655273
-6.990143775939941;-2.504373073577881;-3.4940195083618164
-8.042696952819824;-2.783980369567871;-4.032979488372803
-10.152453422546387;-2.915341377258301;-5.052425861358643
-11.909667015075684;-3.531466484069824;-5.215234756469727
-14.00018310546875;-3.646627902984619;-5.12003231048584
-15.76058292388916;-4.146124362945557;-4.670694828033447
-15.732773780822754;-4.45718240737915;-3.260791540145874
-14.508280754089355;-4.786717414855957;-1.9738972187042236
-7.391256332397461;-1.5269665718078613;0.8060025572776794
-4.683035373687744;-0.9729599952697754;0.6934803128242493
-2.3044986724853516;-0.761439323425293;0.5369114875793457
-0.1736135482788086;-0.6328206062316895;0.7243787050247192
2.1714859008789063;-0.39089202880859375;0.8991659283638
3.9921395778656006;-0.39005136489868164;0.8909446597099304
6.042579174041748;-0.8437895774841309;0.7632903456687927
10.457679748535156;0.04260873794555664;1.0673662424087524
13.5555419921875;0.5853347778320313;0.9300515055656433
14.140348434448242;0.34631824493408203;2.0526726245880127
14.037622451782227;0.25536155700683594;2.6765761375427246
13.278838157653809;1.1777544021606445;1.28242826461792
10.771803855895996;0.6572675704956055;1.4173773527145386
7.901625633239746;0.3811216354370117;2.618098735809326
4.873780727386475;0.1472940444946289;2.929823637008667
2.010383367538452;-0.2084064483642578;1.9898808002471924
-0.07372236251831055;-0.4594907760620117;-0.31097912788391113
-2.205991506576538;-1.2461528778076172;-1.2044413089752197
-3.982076644897461;-1.8591480255126953;-1.0095394849777222
-6.2439045906066895;-2.913689136505127;-1.805721402168274
-8.071028709411621;-3.7376198768615723;-2.9914233684539795
-8.724828720092773;-3.3638195991516113;-3.265091896057129
-10.284682273864746;-3.855916976928711;-2.711527109146118
-11.390647888183594;-3.6565113067626953;-2.069591522216797
-13.467483520507813;-4.292962074279785;-1.6611835956573486
-14.512323379516602;-5.015295028686523;-0.45195525884628296
-14.914424896240234;-5.323936939239502;0.7433528900146484
-13.62838363647461;-5.569231033325195;1.5225274562835693
-7.310591697692871;-1.840146780014038;2.043633460998535
-4.044679641723633;-1.4174635410308838;1.7299153804779053
-1.2109241485595703;-1.0278360843658447;1.4698598384857178
1.2547821998596191;-0.44937801361083984;0.6755132675170898
3.3979692459106445;-0.3606877326965332;0.3152642250061035
6.377229690551758;-0.21986913681030273;-0.5865876078605652
11.885449409484863;0.8483700752258301;-0.8620990514755249
15.949426651000977;0.6444005966186523;-0.7743787169456482
19.160337448120117;0.9710197448730469;0.11517944931983948
21.279895782470703;1.4231843948364258;2.8178205490112305
21.73767852783203;1.1193771362304688;6.327764511108398
20.422365188598633;0.5385007858276367;6.304747581481934
9.8955717086792;0.24709796905517578;3.309976816177368
4.896700382232666;-0.39336538314819336;1.530301570892334
0.9755129814147949;-0.9440793991088867;0.2028484344482422
-2.11899995803833;-2.4651079177856445;-0.780988335609436
-4.822425842285156;-3.076700210571289;-2.528580904006958
-8.59595775604248;-4.073530197143555;-4.321292877197266
-11.896657943725586;-6.080583572387695;-4.299773216247559
-13.613533020019531;-4.28414249420166;-6.361179351806641
-16.69988250732422;-2.0702261924743652;-9.778984069824219
-18.413028717041016;-4.111030578613281;-8.47289752960205
-18.112060546875;-4.057651042938232;-6.8201518058776855
-18.143861770629883;-4.686653137207031;-4.561607837677002
-8.762914657592773;-1.392557144165039;0.7387479543685913
-4.580316066741943;-0.498075008392334;1.060098648071289
-1.2864174842834473;-0.2635159492492676;0.5705500841140747
1.6825475692749023;-0.35360002517700195;-0.2983194589614868
5.466635704040527;-0.35668230056762695;0.3802359104156494
8.894128799438477;-1.2175383567810059;0.9788609743118286
13.020001411437988;0.010528087615966797;1.9925974607467651
14.20950698852539;-1.2792043685913086;1.690861701965332
18.274765014648438;-1.4528889656066895;12.626883506774902
21.38956069946289;-0.01499176025390625;10.234940528869629
22.132356643676758;-0.7729458808898926;8.464231491088867
11.057162284851074;-1.2747149467468262;2.6713707447052
5.439860820770264;-2.520723342895508;1.1795172691345215
0.22371864318847656;-3.0266170501708984;-0.1987779140472412
-3.459649085998535;-4.459309101104736;-1.6430453062057495
-5.576528549194336;-5.261878967285156;-2.8232595920562744
-9.830976486206055;-4.858595371246338;-3.853048324584961
-12.346399307250977;-5.626232147216797;-4.798554420471191
-12.96218490600586;-5.670478820800781;-4.127836227416992
-16.16288948059082;-5.289592266082764;-4.673997402191162
-16.584980010986328;-5.759117126464844;-3.810995578765869
-16.322341918945313;-5.91966438293457;-1.5859529972076416
-16.340118408203125;-6.434697151184082;-0.8677384853363037
-16.634872436523438;-6.795716762542725;-0.49998414516448975
-7.279524803161621;-1.800363540649414;0.47970423102378845
