-1.569525957107544;-0.04198169708251953;1.8678240776062012
-1.651569128036499;-0.013270378112792969;2.0851869583129883
-1.5746701955795288;-0.26546192169189453;2.1416563987731934
-1.42127525806427;-0.2292041778564453;2.219870090484619
-1.514939308166504;-0.2924375534057617;1.696859359741211
-1.0291708707809448;-0.33028411865234375;1.1522960662841797
-0.609332799911499;-0.48100948333740234;1.0506401062011719
-0.46982574462890625;-0.4924278259277344;1.426600694656372
-0.672275722026825;-0.4779520034790039;1.642657995223999
-0.6117842793464661;-0.5691938400268555;1.8004343509674072
-0.7065896391868591;-0.7011203765869141;1.5217716693878174
-0.5821176171302795;-0.8792352676391602;1.2652900218963623
-0.49047112464904785;-0.9835958480834961;1.3572957515716553
-0.7673267722129822;-0.8569173812866211;1.827843189239502
-0.9254392981529236;-0.7151765823364258;2.0387516021728516
-1.5443482398986816;-0.8431739807128906;2.1601672172546387
-1.8369885683059692;-0.5864944458007813;2.071080446243286
-1.347061276435852;-0.4221830368041992;1.0680723190307617
-1.6016840934753418;-0.6861686706542969;1.1784427165985107
-1.9537627696990967;-0.2368946075439453;1.982602834701538
-2.1111080646514893;-0.1673107147216797;3.079866409301758
-1.865926742553711;-0.2595243453979492;2.5624403953552246
-1.8470547199249268;-0.3972463607788086;2.4680404663085938
-1.888624906539917;-0.3549327850341797;2.492938756942749
-2.0021233558654785;-0.2347402572631836;2.0974504947662354
-2.0381741523742676;-0.1594676971435547;1.2706446647644043
-2.132439136505127;-0.38249778747558594;1.080484390258789
-1.4002115726470947;-0.03472137451171875;1.5401387214660645
-1.5553522109985352;-0.6457605361938477;1.9709956645965576
-1.509071707725525;-1.0060644149780273;1.5132067203521729
-1.5808308124542236;-1.1929435729980469;0.9855670928955078
-0.6835607290267944;-0.5946140289306641;0.8481922149658203
-0.6389650702476501;-0.9685115814208984;1.045626163482666
-0.78580641746521;-1.1639213562011719;0.7042980194091797
-1.1452398300170898;-1.6712141036987305;2.4753031730651855
-1.840491533279419;-1.758598804473877;1.4588522911071777
-1.3492461442947388;-1.320765495300293;1.3117094039916992
-0.8832107186317444;-1.153151512145996;1.7539827823638916
-0.7707679271697998;-0.9900884628295898;1.6858892440795898
-0.6138550043106079;-0.9317502975463867;2.4015510082244873
0.6168764233589172;-0.5421056747436523;2.0412871837615967
0.7797538042068481;-0.7490301132202148;1.8679108619689941
1.4905102252960205;-0.8668966293334961;2.3647043704986572
1.330336570739746;-0.9465107917785645;3.06723690032959
0.6664490699768066;-0.9204244613647461;2.663301944732666
0.05638560652732849;-0.9392352104187012;3.055976390838623
0.25920888781547546;-0.9243559837341309;3.05360746383667
0.38365837931632996;-0.9113545417785645;1.9363980293273926
0.06876331567764282;-0.6738443374633789;1.8127355575561523
0.007148087024688721;-0.7128510475158691;1.5516109466552734
0.20509293675422668;-0.8535408973693848;1.4221510887145996
0.6033110618591309;-0.9920144081115723;1.2925539016723633
0.9294704794883728;-0.9827313423156738;1.3719663619995117
0.8397986888885498;-1.0221171379089355;1.1626501083374023
0.9769059419631958;-0.9547581672668457;1.5755486488342285
0.933784544467926;-0.7889914512634277;1.1565852165222168
0.8037450909614563;-1.0902972221374512;1.1572527885437012
1.0371496677398682;-1.1796526908874512;0.9433526992797852
1.2906123399734497;-1.4392399787902832;0.6368651390075684
1.878540277481079;-1.5782394409179688;0.3664555549621582
0.895168125629425;-0.3823118209838867;1.3205413818359375
0.6367834210395813;-0.8548493385314941;1.094503402709961
0.7864654064178467;-0.7613334655761719;1.1609463691711426
1.0699448585510254;-0.6783599853515625;0.8249006271362305
1.1013524532318115;-0.8706555366516113;0.7749438285827637
0.13818243145942688;-1.2966656684875488;1.600304126739502
0.08388663828372955;-1.4770784378051758;2.5473484992980957
-0.02422112226486206;-0.9101362228393555;0.9880433082580566
0.03138269484043121;-0.3877577781677246;0.5397453308105469
0.015164539217948914;-0.06694650650024414;0.7820229530334473
-0.04842720925807953;-0.41364002227783203;1.1462230682373047
-0.21240107715129852;-0.6029362678527832;1.7189807891845703
-0.3756465017795563;-0.40405797958374023;1.6638736724853516
-0.5428887605667114;0.13403797149658203;0.9565973281860352
-0.4348069727420807;0.06491279602050781;0.35625791549682617
-0.3283720016479492;-0.37932443618774414;0.9198694229125977
-0.26777270436286926;-0.39470767974853516;1.2301959991455078
-0.3437438905239105;-0.3690915107727051;0.43643617630004883
-0.911003589630127;-1.0953917503356934;-0.0033712387084960938
-0.5599973797798157;-0.822667121887207;0.5689525604248047
-0.10078999400138855;-0.666048526763916;0.7037029266357422
0.16500818729400635;-0.5960774421691895;0.2931838035583496
0.06723901629447937;-0.48851442337036133;0.6332693099975586
0.048601895570755005;-0.5865840911865234;1.093820571899414
-0.07035034894943237;-0.7069768905639648;1.0383286476135254
0.01857265830039978;-0.9122648239135742;1.2352476119995117
0.7989169955253601;-0.4491848945617676;1.8224639892578125
1.6474580764770508;0.35982847213745117;1.329115390777588
1.6657896041870117;-0.19453954696655273;0.7184619903564453
1.0515486001968384;-1.009538173675537;1.169497013092041
0.7217292785644531;-1.398813247680664;1.7110366821289063
0.6734873056411743;-0.8295717239379883;1.2742486000061035
0.8337792158126831;-0.6752262115478516;0.6961932182312012
0.9932761192321777;-0.20219039916992188;0.4680795669555664
0.22845172882080078;-0.532926082611084;1.0017704963684082
0.7068137526512146;-0.44264650344848633;1.1993074417114258
0.5966328382492065;-0.26636695861816406;1.2909293174743652
0.5281224846839905;-0.2624082565307617;1.0169153213500977
0.3268502354621887;-0.289492130279541;1.3822269439697266
0.4007454216480255;-0.33194828033447266;0.8186650276184082
0.44027870893478394;-0.7661352157592773;1.05275297164917
0.5632721185684204;-0.5654892921447754;0.745795726776123
0.7737708687782288;-0.2684478759765625;0.32889652252197266
1.0792546272277832;-0.3721461296081543;0.5580401420593262
0.6734083890914917;-0.7322921752929688;0.8016986846923828
0.33430737257003784;-0.5635561943054199;0.5993943214416504
0.021076612174510956;-0.45256662368774414;0.5523018836975098
0.12212861329317093;-0.08728170394897461;0.13643884658813477
0.19589856266975403;-0.04815340042114258;-0.38160228729248047
0.19885647296905518;-0.12837886810302734;-0.09757280349731445
0.3299754858016968;-0.5405893325805664;0.29561901092529297
0.22532588243484497;-0.9461503028869629;0.9604387283325195
0.4328977167606354;-0.8037924766540527;0.5560879707336426
0.21605676412582397;-0.20736122131347656;-0.3454165458679199
-0.059819601476192474;0.30928516387939453;-0.5817227363586426
-0.5299620032310486;-0.3453207015991211;0.24993562698364258
-0.6998687386512756;-0.7840437889099121;1.2253775596618652
0.22270917892456055;0.19026708602905273;1.9196858406066895
-0.3966968059539795;0.41391849517822266;0.17949199676513672
-0.2944852113723755;0.5385236740112305;0.0402064323425293
-0.5874783396720886;0.40676212310791016;0.27467918395996094
-0.7502017617225647;0.013393402099609375;0.5544672012329102
-0.5808179378509521;0.1896066665649414;0.5114321708679199
-0.4266263246536255;0.11959362030029297;0.4121270179748535
-0.4009757339954376;0.04910707473754883;-0.007499217987060547
-0.18080851435661316;0.17415571212768555;-0.07235288619995117
-0.1919371485710144;-0.004577159881591797;0.08719825744628906
-0.13694143295288086;-0.07054662704467773;0.14046239852905273
-0.18404939770698547;-0.1622176170349121;0.1273059844970703
-0.30485984683036804;-0.30417537689208984;0.27118921279907227
-0.2666115462779999;-0.15396595001220703;0.525291919708252
-0.08870428800582886;-0.49172163009643555;0.8942112922668457
0.1452619433403015;-0.5690646171569824;1.2480077743530273
0.5266929864883423;-0.3560314178466797;1.5784330368041992
0.4111633896827698;-0.14194869995117188;1.068319320678711
0.48654961585998535;-0.33535099029541016;0.7369494438171387
0.3719933032989502;-0.7139620780944824;1.0403203964233398
-0.1426594853401184;-0.9196038246154785;1.213578701019287
-0.11423224210739136;-0.4929995536804199;1.3691706657409668
-0.15204349160194397;-0.3047642707824707;0.8346066474914551
0.09397274255752563;-0.2502861022949219;0.9638781547546387
0.4566347599029541;-0.3015327453613281;1.188514232635498
0.8546469807624817;-0.31314992904663086;1.4354209899902344
0.8603030443191528;-0.26379966735839844;1.280531406402588
0.39415818452835083;-0.2876596450805664;0.6155123710632324
-5.645155906677246E-4;-0.30924129486083984;0.3060793876647949
-0.09825986623764038;-0.47292518615722656;0.45779895782470703
-0.045236170291900635;-0.4306626319885254;0.41570138931274414
