-0.7978492975234985;0.10871458053588867;-0.08315896987915039
-0.7846472859382629;0.05260515213012695;-0.004281044006347656
-0.893383264541626;0.0014815330505371094;0.016146183013916016
-0.8363531827926636;0.03274679183959961;-0.08278799057006836
-0.7253431081771851;0.17826509475708008;0.05842876434326172
-0.7632023692131042;0.07455635070800781;0.08020877838134766
-0.8303604125976563;0.071441650390625;0.005175590515136719
-0.7641674280166626;0.253507137298584;-0.0689082145690918
-0.7297554016113281;0.13385438919067383;0.07970857620239258
-0.7922961115837097;0.16386175155639648;-0.050251007080078125
-0.674638032913208;0.2174367904663086;0.08305788040161133
-0.801886260509491;0.050983428955078125;0.0970768928527832
-0.8299849033355713;0.1210317611694336;0.031035900115966797
-0.5702341198921204;0.18276357650756836;-0.032404422760009766
-0.6231587529182434;0.0859365463256836;0.1992177963256836
-0.7497919201850891;0.0838918685913086;-0.01274251937866211
-0.7118450999259949;0.22514104843139648;-0.12216472625732422
-0.8108788728713989;0.08794212341308594;0.1363229751586914
-0.7561018466949463;0.054857730865478516;0.3291049003601074
-0.613710880279541;0.21840810775756836;0.2649264335632324
-0.7008516788482666;0.1584639549255371;0.14843225479125977
-0.7306561470031738;0.20317792892456055;0.040743350982666016
-0.7178264856338501;0.1990509033203125;0.15702199935913086
-0.7213873863220215;0.10581779479980469;0.1534276008605957
-0.7114531993865967;0.13737916946411133;0.16162824630737305
-0.6608986854553223;0.18761062622070313;0.11218118667602539
-0.7173089385032654;0.14069795608520508;0.09448575973510742
-0.7080974578857422;0.06776046752929688;0.07957267761230469
-0.7277902960777283;0.148895263671875;0.07462263107299805
-0.7404264807701111;0.1230158805847168;-0.02208423614501953
-0.5838701725006104;0.17943572998046875;0.1391582489013672
-0.651545524597168;0.11207771301269531;0.24352025985717773
-0.7797709107398987;0.1709599494934082;0.10582733154296875
-0.7163430452346802;0.22652530670166016;0.054022789001464844
-0.5788836479187012;0.2218308448791504;0.1702280044555664
-0.62314772605896;0.1957988739013672;0.11692523956298828
-0.5938789248466492;0.19103717803955078;0.16409826278686523
-0.6038154363632202;0.1496124267578125;0.0926060676574707
-0.6593152284622192;0.12646245956420898;0.10433340072631836
-0.7148811221122742;0.09663867950439453;0.05749797821044922
-0.6494134664535522;0.10116004943847656;0.14824295043945313
-0.6752934455871582;0.06895303726196289;0.017026424407958984
-0.6106295585632324;0.13821649551391602;0.1468367576599121
-0.6347384452819824;0.048563480377197266;0.2131948471069336
-0.7260273694992065;0.08836078643798828;0.09589338302612305
-0.6136152744293213;0.07050704956054688;0.07253646850585938
-0.6046695113182068;0.07678985595703125;0.05464029312133789
-0.6169739961624146;0.060044288635253906;-0.02140331268310547
-0.49674513936042786;0.12126970291137695;0.17441749572753906
-0.5746946334838867;0.05034589767456055;0.20640134811401367
-0.5733791589736938;0.13237667083740234;0.23224925994873047
-0.5658166408538818;0.15977239608764648;0.1813054084777832
-0.5337421894073486;0.24737882614135742;0.05182933807373047
-0.5837234258651733;0.25087976455688477;0.1556568145751953
-0.5940563678741455;0.1446232795715332;0.2506136894226074
-0.6732251644134521;0.10064935684204102;0.25665283203125
-0.6794462203979492;0.09330320358276367;0.07875823974609375
-0.6412222385406494;0.08756113052368164;0.11481857299804688
-0.6097010374069214;0.02692127227783203;0.026565074920654297
-0.7070107460021973;0.05727815628051758;0.038738250732421875
-0.6494839191436768;0.036375999450683594;0.10406780242919922
-0.6477712988853455;0.059880733489990234;0.012225151062011719
-0.7272276282310486;0.06139707565307617;-0.045121192932128906
-0.5579042434692383;0.1389007568359375;0.10767316818237305
-0.5883922576904297;0.19633817672729492;0.060225486755371094
-0.5827288627624512;0.22980833053588867;0.057776451110839844
-0.532668948173523;0.28361034393310547;0.10252618789672852
-0.5382575988769531;0.25238037109375;0.17885112762451172
-0.445307195186615;0.17649364471435547;0.40573644638061523
-0.5065191984176636;0.14492321014404297;0.3975381851196289
-0.515424370765686;0.22519969940185547;0.1086874008178711
-0.4819731116294861;0.25243139266967773;0.10572624206542969
-0.4914347529411316;0.1709737777709961;0.016550064086914063
-0.5052785277366638;0.1826949119567871;-0.017778873443603516
-0.5034998655319214;0.15897846221923828;0.05854225158691406
-0.5390133857727051;0.09142541885375977;0.026508331298828125
-0.5182622671127319;0.1078948974609375;0.1306018829345703
-0.6099492311477661;0.09755754470825195;0.1415848731994629
-0.6012299060821533;0.0920095443725586;0.10817718505859375
-0.6056746244430542;0.13773584365844727;0.1546773910522461
-0.5785408020019531;0.12534618377685547;0.2074570655822754
-0.5442889332771301;0.14199209213256836;0.1387176513671875
-0.5045493841171265;0.2055373191833496;0.13114356994628906
-0.44730451703071594;0.18411684036254883;0.2535972595214844
-0.46382394433021545;0.13370037078857422;0.2426443099975586
-0.4620502293109894;0.2155461311340332;0.1312708854675293
-0.45024436712265015;0.18345069885253906;0.05022287368774414
-0.4419724941253662;0.20486211776733398;0.1707148551940918
-0.4931286871433258;0.14947891235351563;0.12254095077514648
-0.4952472746372223;0.11946582794189453;0.09093809127807617
-0.49738574028015137;0.15573740005493164;0.17255115509033203
-0.5042185187339783;0.10262584686279297;0.15853357315063477
-0.5254822373390198;0.1299457550048828;0.17615842819213867
-0.4838102459907532;0.11226177215576172;0.22495460510253906
-0.47981035709381104;0.16839170455932617;0.14984416961669922
-0.48754119873046875;0.16878652572631836;0.12082099914550781
-0.4783089756965637;0.11644554138183594;0.14900732040405273
-0.4706745743751526;0.15074443817138672;0.1776876449584961
-0.44071727991104126;0.1653881072998047;0.14490127563476563
-0.5040650367736816;0.12247848510742188;0.13947391510009766
-0.4943450093269348;0.0982503890991211;0.15659618377685547
-0.4747881293296814;0.11168909072875977;0.13656949996948242
-0.47465193271636963;0.1241912841796875;0.10018062591552734
-0.5110422968864441;0.10896492004394531;0.15083694458007813
-0.4444497227668762;0.11451148986816406;0.18673419952392578
-0.3652946352958679;0.22205877304077148;0.10925579071044922
-0.46011751890182495;0.09690523147583008;0.15862321853637695
-0.5197519063949585;0.14010143280029297;0.043079376220703125
-0.4613020420074463;0.16974925994873047;0.055979251861572266
-0.5451529026031494;0.0728597640991211;0.19751358032226563
-0.448223352432251;0.058286190032958984;0.23946666717529297
-0.4011927843093872;0.13883543014526367;0.08089303970336914
-0.4058554768562317;0.1677532196044922;0.14944934844970703
-0.4010148048400879;0.17655467987060547;0.16942691802978516
-0.4027896523475647;0.18845653533935547;0.15257024765014648
-0.3300660252571106;0.1968550682067871;0.2804856300354004
-0.3960729241371155;0.18131208419799805;0.22955703735351563
-0.41202569007873535;0.22863197326660156;0.13351011276245117
-0.31203651428222656;0.2804450988769531;0.16837501525878906
-0.3655492067337036;0.19932937622070313;0.2010974884033203
-0.5065823793411255;0.15958547592163086;0.06699514389038086
-0.5387333631515503;0.13234424591064453;0.06955337524414063
-0.49969083070755005;0.08380126953125;0.14495134353637695
-0.5169467926025391;0.07875490188598633;0.14564275741577148
-0.5120654702186584;0.07217025756835938;0.2103900909423828
-0.4382110834121704;0.125213623046875;0.16137170791625977
-0.4551916718482971;0.10767126083374023;0.16045570373535156
-0.41998833417892456;0.10196542739868164;0.23762273788452148
-0.3253159523010254;0.1564803123474121;0.17928361892700195
-0.2817123532295227;0.1736917495727539;0.09099864959716797
-0.31398850679397583;0.1627483367919922;0.19445562362670898
-0.37665802240371704;0.15677118301391602;0.16383075714111328
-0.3408172130584717;0.16710758209228516;0.1890244483947754
-0.33205461502075195;0.1553487777709961;0.09441471099853516
-0.34729981422424316;0.18169593811035156;0.11825847625732422
-0.384681761264801;0.07315444946289063;0.2382802963256836
-0.3829857110977173;0.08830118179321289;0.2526054382324219
-0.388788640499115;0.12161111831665039;0.11952877044677734
-0.39014267921447754;0.12745380401611328;0.10124969482421875
-0.3791293501853943;0.10068988800048828;0.20212697982788086
-0.4084393382072449;0.0987539291381836;0.13313531875610352
-0.3948991894721985;0.15703344345092773;0.10552358627319336
-0.3468456268310547;0.1354079246520996;0.1377277374267578
-0.40877604484558105;0.10520696640014648;0.12807083129882813
-0.3386392593383789;0.19339513778686523;0.14110040664672852
-0.3123401403427124;0.16495275497436523;0.12410449981689453
-0.35598433017730713;0.13939332962036133;0.14582300186157227
-0.35635578632354736;0.11533308029174805;0.2206892967224121
-0.3749111294746399;0.12825870513916016;0.1485457420349121
-0.3441516160964966;0.1532454490661621;0.14268016815185547
-0.25129061937332153;0.16206598281860352;0.12979745864868164
-0.4013809561729431;-0.019398212432861328;0.10898399353027344
-0.46717363595962524;0.05431032180786133;-0.08536767959594727
-0.4159618616104126;0.08359003067016602;0.03414106369018555
-0.2838706970214844;0.09908294677734375;0.326967716217041
-0.29945170879364014;0.14072132110595703;0.2647867202758789
-0.25876694917678833;0.15744638442993164;0.1406269073486328
-0.22923719882965088;0.2212390899658203;0.17264413833618164
-0.42234158515930176;0.21395349502563477;0.04785442352294922
-0.32880908250808716;0.1380610466003418;0.14528512954711914
-0.3678969144821167;0.21490192413330078;0.1568293571472168
-0.25449907779693604;0.18440485000610352;0.1742115020751953
-0.18151044845581055;0.2577085494995117;0.05126237869262695
-0.1333785057067871;0.5049777030944824;0.08668756484985352
0.023849397897720337;0.5122294425964355;0.16602563858032227
-0.2509980797767639;0.40010547637939453;0.18206167221069336
-0.3249768912792206;0.2917137145996094;0.1304163932800293
-0.5992337465286255;-0.1721510887145996;0.11283588409423828
-0.1701785773038864;0.4985527992248535;0.34764909744262695
-0.05937017500400543;0.6844010353088379;0.35484981536865234
0.13157004117965698;0.556281566619873;0.31006479263305664
0.08023206889629364;0.5908055305480957;0.19328022003173828
-0.34653615951538086;0.49742937088012695;0.05141115188598633
-0.5927180051803589;0.34099388122558594;0.3007049560546875
-0.32042235136032104;0.2353038787841797;0.890256404876709
-0.2718108892440796;0.12998390197753906;0.7025527954101563
-0.4132467210292816;-0.027923107147216797;0.44087696075439453
-0.6171776652336121;-0.04622697830200195;0.1580801010131836
-0.529504656791687;0.058228492736816406;0.15850448608398438
-0.18996231257915497;0.09882068634033203;-0.03488492965698242
-0.2572922110557556;0.10174846649169922;-0.045229434967041016
-0.6088756918907166;-0.06426382064819336;-0.11187744140625
-0.7506392598152161;-0.16696882247924805;-0.037743568420410156
-0.4478580355644226;-0.18679428100585938;0.21746301651000977
-0.35336658358573914;-0.20128679275512695;0.3853168487548828
-0.19194763898849487;-0.0963897705078125;0.6415824890136719
-0.38606590032577515;-0.16550064086914063;0.7113380432128906
-0.2953890264034271;-0.2244582176208496;0.45058107376098633
-0.229754239320755;-0.05746793746948242;-0.12536001205444336
-0.4499567747116089;0.10395669937133789;-0.06377363204956055
-0.33933016657829285;-0.052042484283447266;0.30090856552124023
-0.28601592779159546;-0.0885467529296875;0.32521772384643555
-0.2443535327911377;-0.09850215911865234;0.3578529357910156
-0.15755613148212433;0.1647348403930664;0.2691502571105957
-0.18131312727928162;0.1297764778137207;0.3828701972961426
-0.5746022462844849;0.1374659538269043;0.48493528366088867
-0.19140228629112244;-0.11691474914550781;0.3662600517272949
-0.03102116286754608;0.09380531311035156;0.1927342414855957
-0.0903080552816391;0.11875247955322266;0.18658161163330078
-0.36108195781707764;-0.07478809356689453;0.1066751480102539
-0.3373892605304718;-0.12911510467529297;0.3737316131591797
-0.28189942240715027;-0.10637426376342773;0.26190662384033203
-0.18399345874786377;0.020236968994140625;-0.12322092056274414
-0.10509703308343887;-0.026114463806152344;0.12209606170654297
-0.23706337809562683;-0.17058277130126953;0.16761302947998047
-0.21772097051143646;-0.18433904647827148;0.20176315307617188
-0.03501373529434204;-0.055794715881347656;0.3318166732788086
0.05448678135871887;-0.025804519653320313;0.15749502182006836
-0.08136077225208282;0.00846099853515625;0.044130802154541016
-0.06026887893676758;0.1270918846130371;0.21955251693725586
-0.1401660144329071;0.05685901641845703;0.2052140235900879
-0.13192105293273926;0.05788230895996094;0.1637434959411621
-0.14705897867679596;0.05100870132446289;0.19138669967651367
-0.17138445377349854;0.11514043807983398;0.23923206329345703
-0.15455110371112823;0.06820487976074219;0.08864879608154297
-0.16784867644309998;0.09467077255249023;0.05313301086425781
-0.1996057629585266;0.07218790054321289;0.11886882781982422
-0.18422991037368774;0.10900163650512695;0.12083721160888672
-0.07159896939992905;0.2595810890197754;0.22627782821655273
-0.0704965591430664;0.18333196640014648;0.260772705078125
-0.13803251087665558;0.18349885940551758;0.2031421661376953
0.009030573070049286;0.08203697204589844;0.2958526611328125
-0.14994390308856964;-0.014336109161376953;0.13614940643310547
-0.18163608014583588;-0.012338638305664063;0.2798290252685547
0.2412608414888382;-0.039902687072753906;0.16263294219970703
-0.40249621868133545;0.3566107749938965;0.17087697982788086
-0.12834319472312927;0.04935503005981445;0.04427766799926758
-0.16920329630374908;-0.030339717864990234;0.053107261657714844
-0.1343441754579544;-0.043187618255615234;0.20117712020874023
-0.21230332553386688;0.0015840530395507813;0.32349681854248047
-0.1293202042579651;0.07152605056762695;0.4073925018310547
-0.13978314399719238;0.13059091567993164;0.2219853401184082
-0.1335127055644989;0.1320204734802246;0.18348026275634766
-0.043814584612846375;0.0022211074829101563;0.11100912094116211
-0.1280471384525299;-0.058508872985839844;0.09725093841552734
-0.14565205574035645;0.052883148193359375;0.10919761657714844
-0.1912628561258316;-0.09559965133666992;0.2651939392089844
-0.1264294534921646;-0.002044200897216797;0.2561016082763672
-0.09552372992038727;0.056429386138916016;0.02643728256225586
-0.15341566503047943;0.009840965270996094;0.09975433349609375
-0.052104562520980835;0.12719297409057617;0.1830601692199707
-0.04644903540611267;0.08641481399536133;0.14310503005981445
-0.08518382906913757;0.11452722549438477;0.2455587387084961
0.4236685037612915;0.3362574577331543;0.26885414123535156
0.12185703217983246;0.1380147933959961;0.08591890335083008
-0.10292407870292664;0.09090328216552734;0.20499849319458008
-0.00901012122631073;0.12206315994262695;0.3046588897705078
-0.04280979931354523;0.04321146011352539;0.28801584243774414
-0.067924365401268;0.010637760162353516;0.34263038635253906
-0.01632159948348999;0.14211320877075195;0.24539613723754883
-0.08735212683677673;0.07043790817260742;0.22296762466430664
-0.019710376858711243;0.12055635452270508;0.04165363311767578
0.08742181956768036;0.19372034072875977;0.046991825103759766
0.024740472435951233;0.09165477752685547;0.2104349136352539
-0.02315261960029602;0.051601409912109375;0.13942813873291016
0.013769879937171936;0.16791057586669922;0.14406156539916992
0.011054322123527527;0.1362929344177246;-0.010775089263916016
0.004531785845756531;0.15429162979125977;-0.07311010360717773
-0.039290234446525574;0.17950057983398438;0.11197233200073242
-0.013367146253585815;0.15855693817138672;0.10273551940917969
0.028597280383110046;0.15923595428466797;0.2205977439880371
0.028536498546600342;0.3401923179626465;0.34499216079711914
0.11401991546154022;0.0794363021850586;0.19589662551879883
0.1468263417482376;0.11386537551879883;0.08684825897216797
-0.03864040970802307;0.2517404556274414;0.8034138679504395
0.2858516573905945;-0.01522207260131836;0.6674923896789551
0.1378864198923111;0.27312374114990234;0.478792667388916
-0.1759716272354126;0.12344741821289063;0.17125797271728516
-0.24227800965309143;0.025150775909423828;0.20178842544555664
-0.04603108763694763;-0.09300518035888672;0.25959205627441406
0.05540552735328674;0.15565872192382813;-0.28989601135253906
-0.09707826375961304;0.2707481384277344;0.26375389099121094
0.09560149908065796;-0.08293437957763672;0.24320220947265625
-0.017459392547607422;0.06220245361328125;-0.02891063690185547
0.11020079255104065;0.1856698989868164;-0.12483501434326172
-0.002040565013885498;0.08205127716064453;-0.06331062316894531
-0.028815776109695435;0.030029296875;0.1631927490234375
0.08647739887237549;-0.06875991821289063;0.20431995391845703
-6.109476089477539E-5;-0.05654621124267578;-0.06154775619506836
0.008322417736053467;0.1362314224243164;0.1734752655029297
0.19479309022426605;0.07280635833740234;0.23510408401489258
0.0689142644405365;0.016716957092285156;-0.12244129180908203
0.04960167407989502;0.11095333099365234;-0.1356487274169922
0.13574527204036713;0.22103595733642578;0.4491701126098633
0.07814620435237885;0.09561920166015625;0.1347341537475586
0.1061968058347702;0.21105575561523438;0.12360239028930664
-0.15035772323608398;0.11828899383544922;0.33801984786987305
0.0031163692474365234;0.06804752349853516;-0.1587839126586914
0.08780395984649658;0.1793375015258789;-0.034935951232910156
0.06483283638954163;0.1372089385986328;0.4128608703613281
0.22206425666809082;-0.3049468994140625;-0.13143062591552734
0.10360094904899597;0.20204830169677734;0.3666377067565918
0.00764232873916626;-0.039687156677246094;-0.14417219161987305
-0.20900750160217285;-0.19242000579833984;0.019309520721435547
0.18882861733436584;0.09021472930908203;0.10185956954956055
0.16152240335941315;0.28320980072021484;0.10144233703613281
-0.02533230185508728;0.43072509765625;0.2915620803833008
-0.009788691997528076;0.5388374328613281;0.3148369789123535
-0.024946510791778564;0.16132450103759766;-0.33602094650268555
0.040073662996292114;0.2212047576904297;0.16808557510375977
0.26325613260269165;0.29436683654785156;0.5133681297302246
0.4093775153160095;0.24159622192382813;0.054831504821777344
0.16312602162361145;0.20967578887939453;0.006020069122314453
0.5515560507774353;0.5767765045166016;-0.30975341796875
0.5503636002540588;0.8344049453735352;-0.4432520866394043
0.43176528811454773;0.19074058532714844;0.3768177032470703
0.328678697347641;-0.13639545440673828;0.5805153846740723
0.30798017978668213;-0.11108779907226563;0.48233509063720703
0.21233311295509338;-0.02145099639892578;0.26100778579711914
0.08270019292831421;-0.0790548324584961;-0.19671034812927246
-0.07733863592147827;-0.12487983703613281;-0.0411534309387207
-0.1362517774105072;-0.09627532958984375;0.29782629013061523
-0.08865237236022949;-0.32918262481689453;0.5629098415374756
-0.1687958836555481;-0.26775550842285156;0.3154182434082031
-0.003233015537261963;-0.2067108154296875;0.4653353691101074
-0.12315905094146729;0.1273965835571289;0.022188663482666016
-0.2265741527080536;-0.14371967315673828;0.13719511032104492
0.22712594270706177;-0.0756072998046875;0.6888232231140137
-0.06367695331573486;-0.1970500946044922;0.11118173599243164
-0.058579057455062866;-0.107177734375;0.12410998344421387
-0.132877916097641;-0.2054281234741211;0.0389401912689209
0.04967588186264038;-0.05822944641113281;-0.07655644416809082
-0.11435383558273315;-0.2542104721069336;0.02686285972595215
0.2786959111690521;-0.3073568344116211;0.29906129837036133
0.4628600776195526;0.13934993743896484;-0.0544278621673584
0.2982654571533203;-0.0723876953125;-0.08946108818054199
0.22921499609947205;0.013600349426269531;0.16736197471618652
0.28241702914237976;-0.01885700225830078;-0.18846344947814941
0.2051081359386444;0.2001972198486328;-0.047740936279296875
-0.10990823805332184;-0.16087913513183594;0.15420103073120117
