-0.24839842319488525;8.260594367980957;5.87776517868042
-0.05267243832349777;8.198944091796875;6.005256175994873
-0.1256955862045288;8.164826393127441;6.053140640258789
-0.20889410376548767;8.067262649536133;6.005256175994873
-0.17058686912059784;8.000823974609375;6.038176536560059
-0.12090718746185303;8.064867973327637;6.0303955078125
-0.19273324310779572;8.047510147094727;5.826888561248779
-0.12868833541870117;7.9415669441223145;5.847837448120117
-0.0586579404771328;7.954735279083252;5.7754130363464355
-0.07122749835252762;8.110957145690918;5.692214488983154
-0.030526071786880493;8.094197273254395;5.8209028244018555
0.002992752008140087;8.02536392211914;5.858013153076172
-0.0065840547904372215;8.015787124633789;5.852625846862793
-0.11851298063993454;8.099584579467773;5.834071159362793
-0.1430535465478897;8.12053394317627;5.864596843719482
-0.1843535304069519;8.011597633361816;6.083067893981934
-0.12030863761901855;8.038532257080078;5.965752124786377
-0.046088382601737976;8.064867973327637;5.977723121643066
-0.07302315533161163;8.099584579467773;6.028001308441162
-0.11911153793334961;8.059481620788574;5.859808444976807
-0.11432313174009323;8.039131164550781;5.892130374908447
-0.1951274424791336;8.032546997070313;6.01303768157959
-0.28072014451026917;8.112752914428711;5.902305603027344
-0.2944868206977844;8.110358238220215;5.796960830688477
-0.23523031175136566;8.0331449508667;5.84843635559082
-0.26096799969673157;8.038532257080078;5.866392612457275
-0.28790274262428284;7.997830867767334;5.858013153076172
-0.2472013235092163;7.976283073425293;6.019621849060059
-0.2908954918384552;8.093599319458008;5.740098476409912
-0.2992752194404602;8.060079574584961;5.72513484954834
-0.26096799969673157;8.021772384643555;5.791574001312256
-0.2579752206802368;8.110358238220215;5.756259441375732
-0.2801215946674347;8.127716064453125;5.80414342880249
-0.22206220030784607;8.119336128234863;5.993884086608887
-0.27473464608192444;8.102577209472656;5.974730491638184
-0.2992752194404602;8.13789176940918;5.8837504386901855
-0.2944868206977844;8.112752914428711;6.038176536560059
-0.2645592987537384;8.053496360778809;6.1321492195129395
-0.21667525172233582;8.054693222045898;5.942408561706543
-0.2890998423099518;8.076240539550781;6.017227649688721
-0.1951274424791336;8.039131164550781;6.02919864654541
-0.17238251864910126;8.051101684570313;6.047154903411865
-0.002394201699644327;7.980473041534424;6.054337501525879
-0.0293289702385664;7.966107368469238;5.91128396987915
-0.09217676520347595;7.937975883483887;5.8639984130859375
-0.12030863761901855;7.969698905944824;5.864596843719482
-0.12389993667602539;7.937376976013184;5.8424506187438965
-0.12210428714752197;7.929595947265625;6.015431880950928
-0.11552023142576218;7.952939510345459;5.925050735473633
-0.2555810213088989;8.039131164550781;5.802347660064697
-0.2388216257095337;8.0331449508667;5.851428985595703
-0.19153612852096558;8.060079574584961;5.8029465675354
-0.23762452602386475;8.107964515686035;5.831078052520752
-0.17178396880626678;8.015189170837402;5.985504150390625
-0.1711854189634323;8.099584579467773;5.96874475479126
-0.24001872539520264;8.134300231933594;5.884349346160889
-0.29209262132644653;8.1325044631958;5.949591159820557
-0.2232593148946762;8.101978302001953;5.851428985595703
-0.1843535304069519;8.085817337036133;5.908291339874268
-0.181959331035614;8.075043678283691;5.903502941131592
-0.22744916379451752;8.107365608215332;5.867589950561523
-0.18974047899246216;8.100781440734863;5.950189590454102
-0.12330138683319092;8.061277389526367;5.954977989196777
-0.011372458189725876;8.0145902633667;5.89512300491333
-0.058059390634298325;8.009801864624023;5.8616042137146
-0.13527239859104156;8.022970199584961;5.935225963592529
-0.10055647045373917;8.069058418273926;5.905298709869385
-0.04668693244457245;8.040328025817871;5.944802761077881
-0.07900865375995636;8.037933349609375;5.8622026443481445
-0.05626374110579491;8.057685852050781;5.828683853149414
-0.009576806798577309;8.03194808959961;5.781997203826904
-0.019153613597154617;8.002020835876465;5.898714542388916
-0.06643909960985184;8.04272174835205;5.892130374908447
-0.04967968538403511;8.034940719604492;5.756857872009277
-0.06584054976701736;8.053496360778809;5.66887092590332
-0.12868833541870117;8.102577209472656;5.858611583709717
-0.19033902883529663;8.10018253326416;6.016030311584473
-0.15023615956306458;8.06307315826416;5.941211700439453
-0.11252748221158981;8.09778881072998;5.991489887237549
-0.06703764945268631;8.076240539550781;5.9537811279296875
-0.02753331884741783;8.054693222045898;5.931634902954102
-0.06883329898118973;8.079832077026367;5.831676959991455
-0.17896658182144165;8.100781440734863;5.823895454406738
-0.18375498056411743;8.036137580871582;5.849034786224365
-0.17537526786327362;8.020575523376465;5.880159378051758
-0.12928688526153564;8.06666374206543;5.704783916473389
-0.14065934717655182;8.059481620788574;5.787384033203125
-0.09397241473197937;8.032546997070313;5.9100871086120605
-0.058059390634298325;8.01339340209961;5.98610258102417
-0.03711012750864029;8.06427001953125;5.903502941131592
-0.11611878126859665;8.055291175842285;5.950788497924805
-0.1777694821357727;8.076839447021484;6.021417140960693
-0.15023615956306458;8.069058418273926;5.971138954162598
-0.15921440720558167;8.048707962036133;5.9741315841674805
-0.18614917993545532;8.073846817016602;5.78678560256958
-0.2214636504650116;8.097189903259277;5.841852188110352
-0.1472434103488922;8.03194808959961;5.8436479568481445
-0.22086510062217712;8.049904823303223;5.838859558105469
-0.14903905987739563;8.061875343322754;5.750872611999512
-0.12210428714752197;8.055890083312988;5.8203043937683105
-0.07721300423145294;8.016386032104492;5.941211700439453
-0.1843535304069519;8.090605735778809;5.8622026443481445
-0.16879121959209442;8.123526573181152;5.899911403656006
-0.2513911724090576;8.101978302001953;5.929839134216309
-0.18315643072128296;8.079233169555664;5.914875507354736
-0.16400282084941864;8.099584579467773;5.8891377449035645
-0.1149216815829277;8.105569839477539;5.882553577423096
-0.10474632680416107;8.039131164550781;5.899911403656006
-0.10055647045373917;8.034342765808105;5.931035995483398
-0.14844051003456116;8.039729118347168;5.8891377449035645
-0.15263035893440247;8.082226753234863;5.841852188110352
-0.19632454216480255;8.06307315826416;5.941211700439453
-0.2064998894929886;8.105569839477539;5.822698593139648
-0.18375498056411743;8.074444770812988;5.783792972564697
-0.2017114907503128;8.075043678283691;5.896918773651123
-0.20290859043598175;8.071452140808105;5.934627532958984
-0.07062894850969315;8.018181800842285;5.958569526672363
-0.10055647045373917;8.09898567199707;5.817910194396973
-0.15263035893440247;8.070854187011719;5.831078052520752
-0.1646013706922531;8.031349182128906;5.961562156677246
-0.15562310814857483;8.04930591583252;5.937620162963867
-0.19452889263629913;8.095394134521484;5.921459197998047
